Hk23q6nZldSXkT6FZCyU9A,41.453142,-82.0330292,2010,3.3333333333333335,3
RZjCS8U_UuZaAmo5YawkOg,33.553936,-112.1697623,2010,4.4,5
HAvlj15w6j1noGeY0kleDQ,33.5847617,-111.8301693,2010,3.5,2
iJBlRfcjBX7uWNBemvMEUg,43.013609,-89.301829,2010,3.0,2
ohIzA0mZOtS6_9q_pJYKrg,41.5210498,-81.524002,2010,4.0,2
6iDRM3c5X8YIJCyJR8BwQQ,41.2394492,-81.8405052,2010,5.0,1
mbjF4qlWNfmLlhQ6-VowHg,36.1711573,-115.1402898,2010,4.0,2
cwJtI1JyX06CU_mxqCU2rw,33.6833362,-112.1062985,2010,1.0,1
ofAbFXOMz2-Di7p2oDsfhQ,33.3928753,-111.9375578,2010,2.5714285714285716,7
V-qDa2kr5qWdhs7PU-l-3Q,35.2265057323,-80.842097225,2010,3.6666666666666665,6
ZBJm85DMnmTCRRHD9x4Ydw,33.540407,-111.889222,2010,4.0,2
Z3lxyVf_RfaCOGwF9J9Mmg,35.9719102027,-114.9110812153,2010,3.0,1
4cDWyZa6EqsY4XSWwLY7RA,36.041104,-115.1208125,2010,3.6666666666666665,9
bNn-D4ANDAjArEz1-QaSbw,33.4915301,-112.0755533,2010,4.0,1
XDoS2eETLrG53caNkchd3g,33.393568,-111.870476,2010,4.428571428571429,7
EoPd4SI9-mnkyb2CJcgkLA,40.112801,-88.239078,2010,3.4,5
rKDQW6e0fDWMa8uCFQtt9A,41.4054068,-81.7347924,2010,4.0,3
EqUlVPI8t9A96BIvWdW1pw,36.237869,-115.248219,2010,4.0,1
9Jc3W0aR9Xf2gcHI0rEXsw,36.1369777,-115.1633366,2010,2.8181818181818183,11
G8vA6pq4p8KslaURm-q65Q,33.5670713,-112.1332876,2010,4.642857142857143,14
Kh8zX5xfnobNiRYcFJCi0w,36.2912318,-115.181823,2010,3.75,4
FudpYlLuoqeetWX6UCt3PQ,43.023349,-89.418612,2010,4.0,6
UkzDGNbsXBeSbyqtrX_rYA,40.5539471767,-80.018734795,2010,1.5,2
pCb0jYxksLR562vV7As1bQ,35.2020194,-80.781657,2010,4.25,4
-pL4Id5cuz2yC2UKi2Yq9A,35.1959856,-80.7686917,2010,4.5,4
xULATz2siGXOPia614mg2A,40.445131,-79.9490568,2010,2.7777777777777777,36
PN6YCsAdFHcHST9vPaxIuw,40.4434132,-79.9961509,2010,2.0,2
0hQIVAQNkvAKIK9MQTNAHA,33.6399444,-112.1497746,2010,5.0,1
39nJBipHiWpGzRUTtDCzFA,41.4574039,-81.893156,2010,2.5,2
uWRhh7MElFjkFO7HS_DGbA,35.185467,-80.881017,2010,4.0,2
7HxRm4rnNGomGU_FMsE-Og,33.4649409,-112.2392633,2010,2.5,2
qZsRkYjSti2NibyFVU0P8A,33.3156566,-111.9690633,2010,3.5,4
agySn0Jacnul-OiiNV8Rrg,36.262297,-115.17941,2010,4.0,2
Abm-1HRGPyevBtnC3Rpxag,35.229761,-80.8396916,2010,3.0,9
5QNXZcclknB2PkfeN7FJWQ,36.1585286084,-115.2502906108,2010,3.5714285714285716,14
y71Xmo4Bs5QLNv_6zFl98A,33.4504587,-112.0740771,2010,3.0,1
jQsNFOzDpxPmOurSWCg1vQ,33.6382283014,-112.3652594161,2010,4.0,7
WulCmMT3OpYjqms71v-A2Q,33.3650242,-111.9292152,2010,3.5714285714285716,7
vG8Dx3_Vh_WlsZlUZiAa5A,40.392221,-80.066641,2010,3.5,2
ekRY1NZnQ_0XPG4cediVlw,33.6373522,-112.0684448,2010,2.0,1
xxcGx-mGyGx8mTkYPHBJtA,36.0320227724,-115.0101810978,2010,4.0,1
D5tiB1t8VRQOvvI-zgkq3Q,40.087852,-88.170282,2010,3.0,5
24UHe1SZ4cgm6u6bU_L6xA,40.1100643,-88.229494,2010,3.0,5
uQG9riB-sOJ9n9nng6Huow,33.4969729,-111.9274939,2010,3.28125,32
oYPpWHgsjcIt-tUzGXk_eA,36.1154362,-115.2081788,2010,3.9130434782608696,23
76u0BfurPWxXTEUdkRTefA,33.7530800891,-111.9903273135,2010,3.5,2
WPlanDoQbwZGEB2CmjAU8A,40.3487066,-79.8171332,2010,5.0,1
2hUENHFcBIqop8-uWvrf6A,35.4483163,-80.8899849,2010,4.5,4
VxRlBe2wjtycFWSZm1orTA,40.4284268,-79.9794308,2010,4.0,8
mibbKeg4gbD9O58TCjDWgQ,36.1290246976,-115.2797871982,2010,2.0,1
XPPt-Z9t3LWhsomIpQ-Thw,35.090561,-80.867977,2010,4.0,1
O_J5e6aoskxhGx8meOm1Og,33.319178,-111.80584,2010,5.0,1
-sWz5r1dmPFXZP3f-EelLA,33.23482,-111.8585831,2010,3.75,4
cHTQwW-xsBVfuat5IL3dsg,40.4498141018,-80.1745709468,2010,5.0,3
cs-bfjBie4uwCW99yZmlqw,40.5702237445,-79.7974224031,2010,4.0,2
ZgWjkMSzIV9fAuJJQXSUvA,36.195285,-115.24816,2010,3.4375,16
CryMQPSMmuBm-r6kxqHEKg,33.825638,-111.922982,2010,4.0,1
uyoZHZzHaZpqMzXovJxDTw,36.02413,-115.063332,2010,3.0,5
pmoIMK8zGWvKsVOPDBYfzg,36.1046128973,-115.1745271683,2010,4.348837209302325,43
vAUDxhbsWZKI8NJlsYwCMA,40.1114257,-88.2304288,2010,3.5,8
hHe1mFDxxrtejXHfiysJJg,36.1594276731,-115.2852436053,2010,3.7333333333333334,15
ezDMJGONUEy1DyGSJ3vUJw,33.362719,-111.8761389,2010,3.625,8
ac-ZqojwKNlhPiCdv1sT6g,41.3452876,-81.8254462,2010,4.0,3
p9HBOmsGac_VAL1U25kMZg,33.610963,-111.927561,2010,4.0,2
DRiTXZ2laRiAgrB-Gkgv1g,36.1054938719,-115.1722910085,2010,3.4444444444444446,9
aPBTwoHvuVKHP2zkiKvwQQ,33.6404954,-112.4268982,2010,3.0,1
lewN3yvie6jSbRNuyAV0GQ,35.098696,-80.77854,2010,4.0,1
krM91L2J4x0Wv3RzEwcEbA,35.1797347,-80.8806271,2010,4.0,2
c0ZerP3dvw3x2IWXzNKDyQ,36.115023,-115.171781,2010,3.193548387096774,31
u-67zd1ImTv3EEr5kIdWrA,36.0928664972,-115.1758682728,2010,3.5625,48
PuY09XUxfQhURBhaQNJuqw,41.4695154758,-81.7048192723,2010,5.0,1
Rih4ADNS9kZXZS5C6Zqo8Q,41.31579,-81.652973,2010,1.0,1
uD7ninjOe7UxI_7-JVQ3dg,33.4509931,-112.1234372,2010,3.5,2
n8ZnxZDVtu3JrZnElOYPWw,41.385969,-81.438122,2010,3.0,4
QSPxqiFWlhLYqfL0QUkNnA,41.4407282,-81.7999745,2010,4.0,2
gFyntTks-Qd5CjDU8_2Kog,40.4427692,-79.9970479,2010,3.6666666666666665,3
jcsZ0uzJINSaTq6oyUU0xQ,41.457819,-82.1677302,2010,4.5,2
wW7t0IKR-BcoNFTfLXROVg,41.238655,-81.812369,2010,4.0,1
m4yD7dvz998cXM51GbRL_Q,33.4633663,-112.0975957,2010,3.4,5
W-YhRJOSezqESSas-oLArw,36.090754,-115.1766701,2010,2.4634146341463414,41
ViDXoFYa8Ic4oS7SVT4Zuw,35.4440933,-80.5957851,2010,2.5,2
85eHX5kIIE3crn54eeeWog,33.655016,-112.154063,2010,2.0,1
cGW9GvF6qzYgqHneqhxKAg,41.3141449,-81.532817,2010,4.0,1
AlninJFRoy8h3jwxddJeZQ,33.581892,-111.6811641,2010,3.4,5
5UK1KtbB1dHTCo0LNDVslA,35.1967753,-80.7907752,2010,1.5,2
VVeT1XqQYwrB_fbp3efdUg,35.4819013369,-80.8818800812,2010,2.5,2
ZSCEkqlzZKRrZUz98CXtNw,35.206689,-80.860924,2010,3.8,5
S4oe6TlWNqfMSBEL30Ej3Q,40.2629233,-80.1314092,2010,4.0,1
LQFmktF43j2NPncKdNd9mg,40.4289667,-79.9801756,2010,4.128205128205129,39
zbbQdTc22S9ROibEimKHAw,35.2252754,-80.8420268,2010,3.5,4
Lsy_RA1xk9qHFLzLNWKBww,33.2770908,-111.8604023,2010,4.214285714285714,14
y8d90Pt16Nip-B5UXWBP-w,36.1567959455,-115.3343868256,2010,3.717948717948718,39
CmBnas2zg5JyigmXclc4JQ,36.1004312,-115.3048029,2010,3.0,1
66-KwrVLQonWugvwsgN-YA,41.4188442291,-81.7568759993,2010,3.0,1
0Fmvi7EnRqQfk_AG1q4JSw,41.4994954,-81.6954088,2010,1.0,1
EpJhRvkGDFE-GDPHM32klw,41.4594046,-81.950945,2010,4.166666666666667,6
cMK38jKxH8x5PvFfAfjZmA,35.974545,-114.843346,2010,2.0,1
p3PXnVEnHQJ2hAJyL8DutA,33.5196878,-112.0977894,2010,2.5,2
heyU2rq-K2soH-V0SVMHVQ,35.17651,-80.79965,2010,2.5,2
-5XuRAfrjEiMN77J4gMQZQ,35.2023433,-80.844893,2010,4.0,2
dc6sPg9kNliz_Cy2yX19tw,33.6003783,-111.9786507,2010,3.75,12
h96UFhWMM6k2xGgvmMoszg,33.449711,-112.074211,2010,3.4,10
gSR9bmBa0HacSuMX5BIAxg,36.1434802,-115.2696358,2010,3.2,5
b4RHh9w1zyuw6eqm7m5hGw,41.31329,-81.72497,2010,5.0,1
9ismhhkIPREHOo8tJi0ETA,43.0974604,-89.5229994,2010,3.4,10
DB1kg0GJZXNrFYZqsxeavg,35.2970997,-80.7554037,2010,4.0,11
alFchsneD8P49cy7aL_TMA,36.126501,-115.213867,2010,3.0,1
ak7P6vD79QpdiFyfUDO14A,33.6399491,-112.2197718,2010,4.0,2
usRJtfQdy0NtjWb7Ayvmsw,33.463297,-112.341479,2010,3.0,1
n5UMGTW2394E1Qk7guLSqg,33.3353542,-111.7597427,2010,3.0,2
lmSNh60CkZYvn3tvewD25A,42.9531594,-89.2795193,2010,4.0,1
h_g5HV6Fw2rinZ3xqFwygw,36.0417267,-115.1839224,2010,3.0,20
RSAeqTx82wSZXF6ptK5fYA,40.4657288,-79.9535175,2010,3.4,5
qb8TiKsNTUqq4P-u6zQLDg,40.265839,-80.1280336,2010,3.0,2
jRJgroYUZFVZIpL6hfXTCA,33.5410359,-112.1849984,2010,4.5,4
uBapvMNLJ6dtwJH9HQQamg,33.6758542337,-111.9667339325,2010,3.9583333333333335,24
8n4YzZ_A3zyvb4PpY_yhTg,33.8337859956,-111.9492445886,2010,4.0,1
tgXiIcCoKYfg-hm8yLxenQ,36.1608412,-115.0627204,2010,4.5,2
f1loh_1c_zp6P1Zv9KSaPg,43.056628,-89.4989583,2010,3.8,5
bMTqFQqYoeANon4iVlatpQ,35.1713822,-80.6606639,2010,3.0,1
2pmFvzumIrtallbmbu41-A,33.3181573,-111.9659168,2010,1.0,1
kmGXnOfkBldRQ_ECXytFUQ,41.508652,-81.580318,2010,3.1666666666666665,6
1CWMNSTRMejdSyXBG2chNg,35.999495,-115.128018,2010,2.75,4
-InU2nAbC9AuS-Um2Cowgw,40.5844635,-80.227219,2010,4.0,2
r6cTbsmg4MhdHJnKWwefVw,33.4397457,-111.7358478,2010,3.7777777777777777,9
0E4I4sEa7l89AdnDF-wjLg,35.201751,-80.824406,2010,3.75,4
Rj-7ymdw8aNZBRqGRAjR3Q,36.1275122369,-115.168868991,2010,3.4444444444444446,45
0xdpv5CPpbUUch7JKBG98Q,36.1068839544,-115.1742267609,2010,3.193548387096774,31
LTpH7PllA7ruroTZRXnWqw,36.1590499,-115.1074111,2010,5.0,2
ILZfAtetYvpp0r0Xs8SoHQ,33.4040479661,-111.9708028586,2010,3.4166666666666665,12
T_rhdTatD0ElZOFqyoZBcA,35.195245,-80.788236,2010,3.0,1
O1iooQB4W8uHKvnyl3ILHw,33.7112906335,-112.1111088532,2010,4.0,16
AurgTYGyCItvvgFp9NQBag,36.2194204,-115.2968619,2010,3.0,1
xlhpQvk4BsiQgn8T-KQKDw,33.3794083,-112.0315516,2010,4.0,3
oO5jC3tOmvIy7JDExKYl2g,33.301889,-111.743133,2010,3.25,4
_AAzQeNJ4E2HIxM50qdwBA,40.4567492,-79.9683822,2010,5.0,1
EjBZKPyq_G9WMO01N8DnDw,41.4985902,-81.6867747,2010,3.125,8
FcvWRrwhjIqktji6iLpaUA,33.443909,-112.070122,2010,3.4444444444444446,9
hHx3Z8O9_R_ymK4mbvK7AQ,33.4791690258,-111.9841467927,2010,1.0,1
3v1c2BsFFcWlpV3S3LS8dA,35.1998293,-80.8252573,2010,4.0,3
TeAHqoCOdktjA4q4eOVD7Q,35.19747,-80.868984,2010,4.0,1
ki8DalibpkEUDbWjQnJ5WA,33.5803589,-112.120516,2010,4.0,17
CgsUUVwL8EBqcHFxrtkFtA,41.6577255335,-81.3782529441,2010,3.0,2
JA5GJINnaQQxKfoTUOBAOQ,36.0533813,-115.2795528,2010,4.0,10
iBJkMN312pYODkVPIa2U6A,33.2760587621,-111.7889363451,2010,2.5,2
vg1dqjH8F6DrPNVkX8wLpg,33.6571152,-112.3749406636,2010,1.0,1
CZF9Nm8CFY2R9ZhfwYIARQ,36.0786667,-115.2799153,2010,3.5,2
8yiLVWzJyyTEhYE0fVNvlA,36.119468,-115.173077,2010,3.857142857142857,21
N6TlJ00AYkwb5P4sOiR3Xw,33.4513855,-112.1165179,2010,2.0,2
gOpOoZgrF2shRLCBBzO3Mw,33.3127686,-111.6863573,2010,3.3333333333333335,6
l9bKROPyMVm5cfQXPX09ng,36.1429917,-115.2254682,2010,4.066666666666666,15
dCUuzw3R2rPqKyN2Zl9zRw,36.1022507,-115.1699679,2010,3.783333333333333,60
DkYBjuhkRs47VeBonl3G9g,36.106108821,-115.1383717422,2010,4.5,2
UmZdQID7QJoyg2R92mK3HA,40.112708,-88.209446,2010,4.083333333333333,24
0ETtpZSd6f7q_-o-7gutPg,43.077237,-89.383889,2010,4.285714285714286,21
-gSzbTfD08Amjqv-YvvoJA,33.3494498,-111.8219701,2010,2.0,3
JMahS85NWAXQuyGLx3UlQQ,40.4414503,-80.2338809,2010,5.0,1
sR8AnN3Exc3VJ6Ax3MNT5Q,43.0961242852,-89.5144023452,2010,2.0,1
67Dl9MQcSUNU0OqgsaFs_w,33.6116171606,-112.1684789658,2010,4.363636363636363,11
IDW4QFw-fN_wk81G9OV-Mg,35.213744,-80.8262522,2010,3.8333333333333335,6
kNtToQSP_Y5U8tznLXuCaw,40.1170512,-88.2426386,2010,4.115384615384615,26
7JR42RkKub9bsBSeXfAjew,33.321017,-111.860585,2010,3.793103448275862,29
7eEfpzUTAd1hAxXKlLQaJA,33.421053,-111.915305,2010,4.2,5
ohz8ljVxcZMo2bMGrBZfgw,36.108898,-115.151261,2010,3.4186046511627906,43
UDiMCb4LKowlozI5mhtO_A,41.3853645,-81.8046297,2010,4.0,1
EBfuq8ctwTXN3Pv4ALOAyA,36.0361551,-114.9771555,2010,3.0,1
2Xc6cpbFM6bqKkgz6bV9kQ,36.131973,-115.163728,2010,4.0,10
CySpYWrovIOGh7hdz9ahOQ,41.4859322,-81.704615,2010,5.0,1
vsdc5yC1kJ29CCjCMjD4Vg,33.4649982,-112.3552449,2010,2.75,4
ZCsvwa_dsqNB8d8tYHPdjw,35.1750942,-80.8488715,2010,4.0,3
SKpg4zgr83YPZ14uzhmn9g,33.6567087987,-111.8665075239,2010,4.333333333333333,3
HwjhWHbNp56t-dRiv3-wPA,33.4235278,-111.9368564,2010,4.3,10
wmcjLr4aiROtg9EvDrVrlg,35.4060418164,-80.8646890311,2010,4.25,4
AbPQf-X7awuPFDULiJ43bg,41.5104851,-81.6696382,2010,4.566666666666666,30
qkPiymXn9J8gF1_4s9nYbg,36.292489,-115.180625,2010,2.75,12
22ugGAn6S2cXALsfPgxghg,33.7133323982,-112.1419377843,2010,4.0,1
U2W22Vy1oSs4G7W-2vdQ4w,33.421712,-111.925231,2010,3.727272727272727,11
UHMnvEITSspCVWTGRIKRaQ,33.6400327,-112.0249314,2010,3.8333333333333335,6
j2jpRq7A8V5Z4WhgRhSILw,35.019945,-80.957751,2010,4.25,4
_kdpjoGrIzA64E6aXHA66w,35.995072,-115.206057,2010,3.533333333333333,30
_IAxXD30S4ODGh92m8tLJw,40.4599178946,-79.9247230442,2010,3.5454545454545454,11
OXrFWgoz533T8tMRemkiww,40.380192,-80.044459,2010,3.625,8
_APcAWIVRrkYIQfwGcOeww,33.430535,-112.345359,2010,5.0,1
p1eUTUB_5hf1enoKYBV3DA,41.187547,-81.6357911,2010,4.0,4
vraKC3CB9KSDCxYX0q3gWA,36.0631376,-115.0434945,2010,3.75,4
JEQaPs7jNT1M2os9lJDlUA,33.4713153,-112.0648061,2010,3.7,20
PK0pjMIgWXg_xHJT4axz0A,36.0357393,-115.171471,2010,4.0,5
WYSbLkW_lipyYAsK4BVUkA,33.4959305,-111.9275633,2010,3.3333333333333335,3
dWJ7fG8Egp3Ips6j0T7Unw,36.116132,-115.241875,2010,3.5,4
K7j0BqmmN6ZEZ4BHIgUcng,40.4546629,-79.9456106,2010,4.0,1
JIG5xGUdWbaaPeo3MDonYg,36.1229174,-115.1685253,2010,4.0,2
hTZSfBGXMeNq0_1_6jdVAQ,33.3856881,-111.6861017,2010,3.5,2
LUdKbgaPZ7F48u9zn7ozFg,36.2201457,-115.2780375,2010,3.0,1
MJHSWSh9Ixusz8t_VdL3qA,41.4082775,-81.9801406,2010,3.5,2
hnDQ_L_1IjCUVUA_G19sew,40.3872341,-79.8215107,2010,5.0,1
mKcCsAUf0lDtL8qWfQCDqg,40.4263908,-79.9387555,2010,4.0,3
FsOpcduqEN7kR6EWgGwJng,43.0746663,-89.3920874,2010,3.0,1
-httBl6DSZiUtDX4SQWtag,40.4512945,-79.9831848,2010,3.4,5
M5jKFdL0vLcBzdPh-mLnAQ,33.448587,-112.0717746,2010,3.1538461538461537,13
pF2qDNLaZYMaLFHkdNJJhA,36.1680889,-115.144066,2010,4.0,7
RZir-47R_ggOuUWuc2AiNw,35.2239809,-80.8437245,2010,3.0,1
6J2yA7KwX9aU5lP5OneWfg,41.4380425,-81.7079686,2010,3.0,1
eRjcli4nDHRwhByViUz9Ow,36.2187588225,-115.3141230346,2010,3.0,5
kLVK8y8YQeRkJeld5eZbwg,35.3692222,-80.7221259,2010,3.3333333333333335,3
LH-DYCy9v3kM4JRtpcquxw,36.124423,-115.146372,2010,3.8,15
MfM1RlnTRFY4k0IDlKTMwA,33.6290190499,-111.8891028676,2010,1.0,2
UmH-4R6MvR2qBvW7AxU7tQ,33.3205369,-111.8582011,2010,3.25,4
E6DmUAHfSRCEakvknot-zA,36.2045438,-115.1170705,2010,4.0,3
XVA_j7ACtBZ7vx7Hda6eJw,36.2187080141,-115.2590422874,2010,4.0,10
QD76w6JnHHrUGB03YdL44A,35.3481219371,-80.8591259301,2010,3.3333333333333335,3
etO9sOm3q_Od3NT-B7EXDA,40.4049474714,-79.9908887439,2010,2.0,1
28QWYh_xv0uJX_1XEGqiYQ,33.2904867,-111.7203836,2010,5.0,1
T6ihfy4SYiF4PvuE6Y0VPA,33.4347977409,-112.0137309885,2010,3.6666666666666665,3
Wg9272hxpu9IBTXMTB6EeQ,36.0627570925,-115.2524231229,2010,3.2,5
3KrZFsROpOTUdPz8MwXPuA,33.6094844,-112.0357074,2010,3.5,2
ABJjxuO6oh5D9R48-eAUdQ,36.0954919333,-115.1758354155,2010,2.2941176470588234,34
1gjhtfYxlN-0xjS9Xdh66g,36.1586161364,-115.2824042737,2010,3.0,1
ydt5yifyYhF5s430llv_Hw,33.4329144,-111.9054505,2010,2.6315789473684212,19
kLWWS2n4X8J8Szy_xVTPHQ,33.4365129,-111.684937,2010,3.4444444444444446,9
xzGUXMDKa2xw_TJ2n4WrNw,43.1199523754,-89.3243771568,2010,3.6,5
SA4ZV8JInv9IkW7L8O7JlA,41.4571154,-81.898754,2010,4.0,2
1k3toqehw9_rOdLjsoZh-Q,43.0363646,-89.4071467,2010,5.0,1
RQKrr8j4jS_7ubGMfAwnIQ,40.110515,-88.237634,2010,4.0,2
ZkFdDbngDKIb06OBxnJnqA,43.091176,-89.487249,2010,1.5,2
dPFGRDC3Hsi1mDKxvKz_9Q,33.5088918,-112.0275884,2010,3.909090909090909,11
B9E9X8mm_k2Ry-lHx9wEDw,33.5834251,-111.9768837,2010,3.3333333333333335,3
XPX1gzLX51Rq6o2NlaqH2w,35.411532,-80.842963,2010,3.5,2
X_irZWSbhRYz-VbPGMobTA,33.619354,-112.031298,2010,4.0,4
XzgHOo2rZWQN289mM8JYnQ,33.3374683,-111.994494,2010,3.25,4
Ta4GRuHyZvU5H_l5IAG1PQ,36.1261011509,-115.2233785859,2010,3.857142857142857,14
fE9SP84G6TZrv36FLbCy7w,33.404064,-111.9708029,2010,3.1666666666666665,6
eoyvbnRYQe-z85e8Rc6vAg,36.1703149,-115.1448997,2010,3.4285714285714284,14
kLfNYfqt0XZ_8afGu3tcNw,41.23761,-81.824097,2010,3.3333333333333335,3
drIFrAyZnyismS1ArZlmAg,33.494905,-112.0113546,2010,3.4166666666666665,24
CUivTcULsu5MJIYYNVm1zw,33.5173704626,-112.0828243311,2010,4.341463414634147,41
Cg2h2Cn_yEs06NZP-3QQtg,33.4814129,-112.2541537,2010,5.0,1
27oxCPhgCaylA0U23r2O2g,36.2166336784,-115.1182693863,2010,4.0,1
vU_4dd08zDFMAAKo6c0-ew,33.3022462,-111.897967,2010,4.0,1
A4F6iwYVuyKbvlroDEA47A,40.6091504,-80.0533636,2010,2.0,1
pUUgVNS5nBSoCJsBa3fDGw,36.197453,-115.279707,2010,3.8333333333333335,6
da17_EW7GaYZWw1Z1JKSmw,36.1330622,-115.1638835,2010,3.2,5
QZJpXx1TbOXqzLx6u6xmaQ,33.449491,-112.074336,2010,3.2,10
YxbldvyQGgGDTO9usRHe8w,43.0646907,-89.4170542,2010,5.0,1
jkhEPQovg6JKPzUr43MC_g,36.271474,-115.2606133,2010,2.0,1
gae9LAyt7Qvf_OgAkWASxA,40.4335555862,-80.0043149292,2010,3.3333333333333335,9
1BzP4ECa0WRDbeVTn321vA,33.5345251,-112.2606246,2010,4.0,1
nc7YTLSXEWPG4Q0WlI5iPQ,33.6389993,-112.2197265,2010,4.666666666666667,3
IWpoAIgRoKRLBaZ8qwExlQ,35.1337707245,-80.7101717591,2010,1.0,1
cD9Unn6ELSONeCR2Y6Rgxw,33.7428856,-111.9782706,2010,3.0,4
SHgzYAiaEHJaWDMBgsSJbw,35.3045295,-80.7511695,2010,4.0,2
dgiHRAOtyfa6Z5dO_4qh6A,41.4589804,-81.4888129337,2010,2.0,2
7KKHao_bBBy1fBa9uyA9bA,33.38323,-111.8026941,2010,4.666666666666667,3
pOP4-a9Nf_UtwXfUqIiWng,42.9170047,-89.2173638,2010,1.0,1
Mul_BVwcnhqmp2h_7QFepQ,33.4235849683,-111.939763531,2010,4.164179104477612,67
RGEcWqzrCR83HSkWiXIV8A,41.6209247,-81.4529042,2010,4.0,1
6kRi4YScqY1iK37Xmy2FpQ,33.393892,-111.863257,2010,4.0,3
EWbNTPW0co_X4lZRB-QTLQ,36.1566847,-115.1483918,2010,3.625,16
7fxebHYUwIF6CakxSr70iQ,36.1248436068,-115.1686550577,2010,3.690265486725664,113
wEY7VsIFD6DtLW_wi5PKLg,41.5395465,-81.496081,2010,3.0,2
IbE1cc06F4Vqq-H8RP-RoA,43.1037061,-89.3439378,2010,4.5,2
waT5bKkbYJceDpyhzSVPlg,33.4552516,-112.3414822,2010,3.5,2
azWimot-jZpFVc6VlmjP_A,33.5824859,-111.892395,2010,5.0,1
-jehSax3LB7Jm4fzaWtegg,41.4805418,-81.7694416,2010,3.0,1
NvKNe9DnQavC9GstglcBJQ,36.122089,-115.168031,2010,3.930635838150289,173
AuIiqDeL65kczmiFSkAWrA,35.1521570238,-80.8302691114,2010,3.7333333333333334,15
qUqmTlchliF55jF7s4Xlmw,35.171265,-80.807472,2010,3.6666666666666665,3
DstV9qkEFmCrB1Zf3Zqfhg,43.106253,-89.511308,2010,5.0,1
e-gVqGEtnjEkunvQ5J3uyA,33.5109932042,-112.1328011804,2010,3.75,4
YpS6VuH5ooiLfDcy5p7BAA,41.1393825,-81.8645409,2010,4.0,2
lWq9lWcY3qlW6-hNTru7kA,33.3355881,-111.7382864,2010,3.0,2
DiA78qPtp6rfRNdomzjBbw,36.0833844974,-115.033994983,2010,4.0,1
LzrPAwb6pdyMJQj8bS0aTA,33.2363521,-111.7899053,2010,3.3,10
Qor28v4BlhSwtN8DSvah9g,36.185178,-115.206437,2010,3.6666666666666665,9
WIV0FGUqg-4dEMO_sYfEDQ,35.2284467,-80.842394,2010,3.0,12
l_aHtzAhgpG9h9tZdTEklg,36.1432226,-115.2622884,2010,2.3333333333333335,3
hkpP3kY_x_zVpVz8gQ0ErA,36.1150822,-115.1484842,2010,4.0,26
bxPa15MkcQ8A1JtN0_dOIQ,33.477594,-112.072914,2010,1.0,1
KOPittXGiS_CpoAYdPpqGQ,36.1033743,-115.1693962,2010,3.4545454545454546,11
mxQaRW6HZxXcvHSo31H-Yw,35.9773336,-115.1390361,2010,4.333333333333333,3
ivugOYd-QcXVEfnm1OyqZA,40.4127465,-80.0303452,2010,3.4,10
lIcwIrUQ6KhYVptTQwapqQ,33.33299,-111.79055,2010,3.0,2
HmGFMFsrwu7UhzGjtog9NQ,35.1795,-80.88411,2010,4.0,1
1BNWWBwUVxQYUK-IKXRdxA,35.190248,-80.92232,2010,4.666666666666667,3
iBRwl7sirmvg22AYnMPONQ,40.116124,-88.21181,2010,1.8333333333333333,6
bKxKPGmkwH-Q-GSbt7chNA,33.498661,-111.926367,2010,2.9285714285714284,42
stPpU3S-OCLZOoxOwgJb4A,33.4214129644,-111.9671704996,2010,2.5,4
S3LjIC8u9lhI54OrmhFi6w,35.3693039,-80.666526,2010,4.0,1
doW7nAJX6PeH0Ig_mhJsGg,33.4213391,-111.9257698,2010,4.777777777777778,9
sS__otwzn0INyR_5Dimfdg,33.4655783426,-112.0963351204,2010,4.25,4
STtrEGylaYOXoXQFLP5OAQ,33.4557075,-112.0720114,2010,3.5918367346938775,49
XHcuFkQaZltjjZmHRR9b-w,35.2264848,-80.8427064,2010,5.0,1
HAjZ4ZJrJqtVVyilMYQZzQ,36.116147,-115.137842,2010,2.75,4
VWJ5ek9uX-VFsD9Tiy2Njw,35.294245,-80.7398903,2010,3.4,5
iSOaf_-deg1nIlCm3cuzvg,43.072890586,-89.3805208454,2010,3.25,8
0ptR21GHRuQ1MFtxGNcxzw,40.0838527,-88.1904943,2010,3.5384615384615383,13
IPF4KcnNTuITlyiaSooD4w,41.4418622,-81.862261,2010,1.5,2
N0apJkxIem2E8irTBRKnHw,36.102488,-115.16997,2010,3.6530612244897958,98
dpblBM884TnUQQ5xusFMlg,43.0380618,-89.4515848,2010,3.3333333333333335,3
xSIkiqB2tuiyJwFmPyNR5Q,35.0643196416,-80.7711164908,2010,3.0,2
imZohCOk7J44metzGKHUkw,43.1828511,-89.2115121,2010,3.857142857142857,7
OgJ0KxwJcJ9R5bUK0ixCbg,33.5005972575,-112.07423717,2010,4.222222222222222,72
uqDJHY5UAMZgClJLbYBagg,33.6400518,-111.9605718,2010,4.5,6
gomzC2CMt6MD_ykOSGwdDA,40.5257827,-80.0051272,2010,4.8,5
ibjoU0b7R3cxGV2Lh4TiFw,33.5092616,-112.0376214,2010,4.0,2
C2mqIEnUWeo1UOcW00nWtA,40.3934655,-79.8101944,2010,3.0,1
QazkhZQHHpRyT7KRVsPnbg,36.210789,-115.207102,2010,4.0,2
iUHz8jIWjkbx6pXsTUNIaw,33.639741,-111.9443776,2010,3.2,5
qFZ7ReYNpjHuvSxOqXqHMg,36.0552082103,-115.2833056544,2010,3.0,16
